Iter Energy Num_walker Shift
5938 -676.4810527657157 1204 -676.4856330689848 
5939 -676.4814720748003 1234 -676.4856330689848 
5940 -676.4817388149559 1261 -676.4856330689848 
5941 -676.4819836618188 1249 -676.4937247874672 
5942 -676.4823571901014 1249 -676.4937247874672 
5943 -676.4820105991915 1239 -676.4937247874672 
5944 -676.4822092609857 1236 -676.4937247874672 
5945 -676.4812473849942 1204 -676.4937247874672 
5946 -676.4817906099497 1205 -676.4844736454479 
5947 -676.4822972794425 1212 -676.4844736454479 
5948 -676.4825701419359 1218 -676.4844736454479 
5949 -676.483221546411 1233 -676.4844736454479 
5950 -676.4841810160814 1237 -676.4844736454479 
5951 -676.4844836740276 1247 -676.4898815947527 
5952 -676.4841913841778 1243 -676.4898815947527 
5953 -676.4840951338707 1236 -676.4898815947527 
5954 -676.4840821823552 1217 -676.4898815947527 
5955 -676.4836056031309 1210 -676.4898815947527 
5956 -676.4841296114664 1219 -676.4854678479924 
5957 -676.4840485391583 1223 -676.4854678479924 
5958 -676.4839045944404 1235 -676.4854678479924 
5959 -676.4843379667439 1245 -676.4854678479924 
5960 -676.4845213521697 1255 -676.4854678479924 
5961 -676.485237397447 1266 -676.4927708905874 
5962 -676.4846513486317 1260 -676.4927708905874 
5963 -676.4839790353811 1252 -676.4927708905874 
5964 -676.4843639326907 1259 -676.4927708905874 
5965 -676.4841733096093 1248 -676.4927708905874 
5966 -676.4846394001303 1244 -676.4916522300601 
5967 -676.4848524576037 1242 -676.4916522300601 
5968 -676.4849091027814 1238 -676.4916522300601 
5969 -676.4847958875839 1248 -676.4916522300601 
5970 -676.4842404395897 1246 -676.4916522300601 
5971 -676.4840690844127 1244 -676.4913314601438 
5972 -676.4838501533114 1238 -676.4913314601438 
5973 -676.4839263301947 1232 -676.4913314601438 
5974 -676.4845514581557 1238 -676.4913314601438 
5975 -676.4832959890076 1207 -676.4913314601438 
5976 -676.4832046755427 1210 -676.4849713644938 
5977 -676.4827391388684 1199 -676.4849713644938 
5978 -676.4827711061108 1181 -676.4849713644938 
5979 -676.4830678208233 1186 -676.4849713644938 
5980 -676.4829825460607 1176 -676.4849713644938 
5981 -676.4840007605479 1178 -676.4797675459661 
5982 -676.4841386973371 1186 -676.4797675459661 
5983 -676.4839960981368 1177 -676.4797675459661 
5984 -676.4831082610286 1169 -676.4797675459661 
5985 -676.4832939884058 1169 -676.4797675459661 
5986 -676.483458147417 1169 -676.4785735125688 
5987 -676.4828817133388 1155 -676.4785735125688 
5988 -676.4826081888697 1163 -676.4785735125688 
5989 -676.4823079474743 1181 -676.4785735125688 
5990 -676.4823898492633 1192 -676.4785735125688 
5991 -676.4827974105262 1183 -676.4824702897995 
5992 -676.4827267412381 1197 -676.4824702897995 
5993 -676.4828081362278 1196 -676.4824702897995 
5994 -676.4821890787748 1175 -676.4824702897995 
5995 -676.4825567236637 1169 -676.4824702897995 
5996 -676.4827692665905 1180 -676.4785735125688 
5997 -676.4826961346239 1175 -676.4785735125688 
5998 -676.482793322645 1168 -676.4785735125688 
5999 -676.4821157404078 1154 -676.4785735125688 
6000 -676.4815976381927 1154 -676.4785735125688 
6001 -676.4814220317338 1150 -676.475990609688 
6002 -676.481642568 1157 -676.475990609688 
6003 -676.4826551697322 1168 -676.475990609688 
6004 -676.4827814362595 1173 -676.475990609688 
6005 -676.481729392977 1158 -676.475990609688 
6006 -676.4820672069492 1165 -676.476682651901 
6007 -676.4827359794874 1162 -676.476682651901 
6008 -676.483137571963 1188 -676.476682651901 
6009 -676.4838823947528 1202 -676.476682651901 
6010 -676.4838759386963 1205 -676.476682651901 
6011 -676.4836762218848 1207 -676.4846396894594 
6012 -676.4830479260758 1212 -676.4846396894594 
6013 -676.4826507718635 1178 -676.4846396894594 
6014 -676.4830693633162 1182 -676.4846396894594 
6015 -676.4831342073987 1181 -676.4846396894594 
6016 -676.4833835263654 1198 -676.480616083514 
6017 -676.4836413726956 1186 -676.480616083514 
6018 -676.4838484437748 1181 -676.480616083514 
6019 -676.4838830723104 1178 -676.480616083514 
6020 -676.4844964595202 1198 -676.480616083514 
6021 -676.484184093177 1206 -676.4834744760095 
6022 -676.4833462014615 1213 -676.4834744760095 
6023 -676.4822559298738 1197 -676.4834744760095 
6024 -676.4826418576187 1195 -676.4834744760095 
6025 -676.4818590044734 1182 -676.4834744760095 
6026 -676.4819662988576 1188 -676.4807853598677 
6027 -676.4816037280443 1179 -676.4807853598677 
6028 -676.4817002025336 1183 -676.4807853598677 
6029 -676.4815681055652 1203 -676.4807853598677 
6030 -676.480984324725 1176 -676.4807853598677 
6031 -676.4807537491201 1170 -676.4797675459662 
6032 -676.4802841521024 1176 -676.4797675459662 
6033 -676.4801601344932 1167 -676.4797675459662 
6034 -676.4802887950502 1179 -676.4797675459662 
6035 -676.480207871947 1184 -676.4797675459662 
6036 -676.4798907114513 1188 -676.4811234833633 
6037 -676.4803229869009 1204 -676.4811234833633 
6038 -676.4806200814838 1207 -676.4811234833633 
6039 -676.4806682566452 1188 -676.4811234833633 
6040 -676.4808842808625 1180 -676.4811234833633 
6041 -676.4806044097904 1167 -676.4804466637664 
6042 -676.4805685256522 1174 -676.4804466637664 
6043 -676.4799581810221 1168 -676.4804466637664 
6044 -676.4796201880011 1166 -676.4804466637664 
6045 -676.4798751781999 1166 -676.4804466637664 
6046 -676.4785089689486 1159 -676.4780595936566 
6047 -676.4793263363639 1164 -676.4780595936566 
6048 -676.480147061415 1171 -676.4780595936566 
6049 -676.4804279391124 1172 -676.4780595936566 
6050 -676.4807314671932 1180 -676.4780595936566 
6051 -676.4807704770132 1178 -676.4804466637664 
6052 -676.4802335111829 1178 -676.4804466637664 
6053 -676.4807404138073 1167 -676.4804466637664 
6054 -676.4801488673942 1158 -676.4804466637664 
6055 -676.4794986113011 1141 -676.4804466637664 
6056 -676.4795718918156 1144 -676.4737247902469 
6057 -676.4793668911727 1156 -676.4737247902469 
6058 -676.4793026167312 1164 -676.4737247902469 
6059 -676.4790499251014 1171 -676.4737247902469 
6060 -676.4793848632789 1171 -676.4737247902469 
6061 -676.4795307027618 1185 -676.478915392994 
6062 -676.479942950447 1175 -676.478915392994 
6063 -676.4802306994783 1169 -676.478915392994 
6064 -676.47979424194 1147 -676.478915392994 
6065 -676.4800016853291 1177 -676.478915392994 
6066 -676.4806286800228 1173 -676.4799375417266 
6067 -676.4813384651131 1194 -676.4799375417266 
6068 -676.480727673062 1179 -676.4799375417266 
6069 -676.4811501325751 1190 -676.4799375417266 
6070 -676.481183459509 1173 -676.4799375417266 
6071 -676.4812473381287 1172 -676.4792566900053 
6072 -676.4818069337684 1175 -676.4792566900053 
6073 -676.4820057448835 1180 -676.4792566900053 
6074 -676.4828343789156 1176 -676.4792566900053 
6075 -676.4822036293822 1166 -676.4792566900053 
6076 -676.4822473478108 1167 -676.4780595936567 
6077 -676.4817491417931 1152 -676.4780595936567 
6078 -676.4814447023479 1154 -676.4780595936567 
6079 -676.4816256799025 1172 -676.4780595936567 
6080 -676.4821602747688 1174 -676.4780595936567 
6081 -676.4818321931011 1171 -676.4794271203522 
6082 -676.4817676332501 1174 -676.4794271203522 
6083 -676.4810825497323 1168 -676.4794271203522 
6084 -676.4815432742026 1186 -676.4794271203522 
6085 -676.4817097987622 1173 -676.4794271203522 
6086 -676.4819089453106 1175 -676.4792566900053 
6087 -676.4823846913007 1189 -676.4792566900053 
6088 -676.4819625174215 1189 -676.4792566900053 
6089 -676.4822163135675 1174 -676.4792566900053 
6090 -676.4824291652774 1165 -676.4792566900053 
6091 -676.4823421320435 1167 -676.4778879934745 
6092 -676.4828594777322 1176 -676.4778879934745 
6093 -676.4829583355444 1193 -676.4778879934745 
6094 -676.483454416167 1209 -676.4778879934745 
6095 -676.4832526438058 1216 -676.4778879934745 
6096 -676.4836372621077 1216 -676.4864571327797 
6097 -676.4833511867652 1195 -676.4864571327797 
6098 -676.4835309420263 1204 -676.4864571327797 
6099 -676.4832168485459 1182 -676.4864571327797 
6100 -676.4833046693414 1192 -676.4864571327797 
6101 -676.483564193469 1185 -676.4824702897996 
6102 -676.4834345111813 1174 -676.4824702897996 
6103 -676.4839264827408 1190 -676.4824702897996 
6104 -676.4832928250551 1179 -676.4824702897996 
6105 -676.4829966170059 1181 -676.4824702897996 
6106 -676.4828644727163 1195 -676.4806160835141 
6107 -676.4826777037669 1194 -676.4806160835141 
6108 -676.4828267148422 1208 -676.4806160835141 
6109 -676.4830154373132 1201 -676.4806160835141 
6110 -676.4827659824377 1192 -676.4806160835141 
6111 -676.4824197593556 1193 -676.4824702897996 
6112 -676.4827675535811 1189 -676.4824702897996 
6113 -676.4819866462302 1192 -676.4824702897996 
6114 -676.4824277592639 1196 -676.4824702897996 
6115 -676.4820315812445 1176 -676.4824702897996 
6116 -676.4824061147921 1170 -676.4797675459663 
6117 -676.4829647011588 1185 -676.4797675459663 
6118 -676.4830393033958 1182 -676.4797675459663 
6119 -676.4825022168357 1189 -676.4797675459663 
6120 -676.4822869631536 1182 -676.4797675459663 
6121 -676.4820768008505 1180 -676.4807853598678 
6122 -676.4821735543045 1178 -676.4807853598678 
6123 -676.4822240093922 1180 -676.4807853598678 
6124 -676.482046607409 1177 -676.4807853598678 
6125 -676.4817741774804 1156 -676.4807853598678 
6126 -676.4821833729767 1148 -676.4763369301211 
6127 -676.4819002116733 1155 -676.4763369301211 
6128 -676.4817448757792 1168 -676.4763369301211 
6129 -676.4819168399108 1161 -676.4763369301211 
6130 -676.4819482322973 1169 -676.4763369301211 
6131 -676.4812174625285 1152 -676.478573512569 
6132 -676.4816072954719 1167 -676.478573512569 
6133 -676.4818870915115 1184 -676.478573512569 
6134 -676.4826497140684 1208 -676.478573512569 
6135 -676.4830262034387 1216 -676.478573512569 
6136 -676.4828539666003 1208 -676.4864571327798 
6137 -676.4822030353174 1195 -676.4864571327798 
6138 -676.4815946402471 1183 -676.4864571327798 
6139 -676.4814356279653 1166 -676.4864571327798 
6140 -676.4807187577903 1147 -676.4864571327798 
6141 -676.4804921632381 1142 -676.4747737437004 
6142 -676.4805508235962 1141 -676.4747737437004 
6143 -676.4804424116164 1141 -676.4747737437004 
6144 -676.4800678155502 1129 -676.4747737437004 
6145 -676.4804768675523 1144 -676.4747737437004 
6146 -676.4804686039197 1145 -676.4742499546625 
6147 -676.4812876875892 1160 -676.4742499546625 
6148 -676.4814787214352 1182 -676.4742499546625 
6149 -676.480619377334 1175 -676.4742499546625 
6150 -676.4801709617433 1149 -676.4742499546625 
6151 -676.4804940386103 1122 -676.4751221758443 
6152 -676.4808267480462 1120 -676.4751221758443 
6153 -676.4807749186741 1137 -676.4751221758443 
6154 -676.4811356270255 1137 -676.4751221758443 
6155 -676.4810850497595 1138 -676.4751221758443 
6156 -676.4808129220047 1143 -676.4731982432118 
6157 -676.4815965856708 1157 -676.4731982432118 
6158 -676.4823252074822 1174 -676.4731982432118 
6159 -676.4820749524373 1162 -676.4731982432118 
6160 -676.4816638379067 1160 -676.4731982432118 
6161 -676.4820876594378 1176 -676.4770277770946 
6162 -676.4822397252775 1205 -676.4770277770946 
6163 -676.4813127182288 1197 -676.4770277770946 
6164 -676.4809459798583 1168 -676.4770277770946 
6165 -676.4814264476194 1184 -676.4770277770946 
6166 -676.4806483174295 1160 -676.4811234833633 
6167 -676.4803788253499 1153 -676.4811234833633 
6168 -676.4800672787882 1152 -676.4811234833633 
6169 -676.4804245720162 1156 -676.4811234833633 
6170 -676.4804093119293 1168 -676.4811234833633 
6171 -676.4805409918637 1170 -676.4784023529521 
6172 -676.4807946004473 1165 -676.4784023529521 
6173 -676.4804909329619 1167 -676.4784023529521 
6174 -676.4807883463952 1162 -676.4784023529521 
6175 -676.4817957317449 1159 -676.4784023529521 
6176 -676.4812070400529 1173 -676.4768552889425 
6177 -676.4818775382386 1171 -676.4768552889425 
6178 -676.4812777843276 1153 -676.4768552889425 
6179 -676.481587059516 1167 -676.4768552889425 
6180 -676.4814078221108 1166 -676.4768552889425 
6181 -676.4821225156292 1201 -676.4780595936567 
6182 -676.4814176126764 1194 -676.4780595936567 
6183 -676.4816577122444 1192 -676.4780595936567 
6184 -676.4818282184914 1184 -676.4780595936567 
6185 -676.483273307439 1223 -676.4780595936567 
6186 -676.4828299535634 1220 -676.4876051474121 
6187 -676.4822644796253 1210 -676.4876051474121 
6188 -676.4823667721641 1214 -676.4876051474121 
6189 -676.4820280144894 1208 -676.4876051474121 
6190 -676.4821439297145 1197 -676.4876051474121 
6191 -676.4821441073923 1207 -676.4833074613862 
6192 -676.4818134468616 1197 -676.4833074613862 
6193 -676.4818629395409 1214 -676.4833074613862 
6194 -676.4818254781273 1209 -676.4833074613862 
6195 -676.4818027719672 1188 -676.4833074613862 
6196 -676.4819175737528 1199 -676.4817980202591 
6197 -676.481847220209 1204 -676.4817980202591 
6198 -676.4813418528005 1216 -676.4817980202591 
6199 -676.4808893739887 1200 -676.4817980202591 
6200 -676.4811082909312 1186 -676.4817980202591 
6201 -676.4804027756205 1186 -676.4814610361861 
6202 -676.4805095963214 1200 -676.4814610361861 
6203 -676.4801206288283 1192 -676.4814610361861 
6204 -676.4801657760515 1196 -676.4814610361861 
6205 -676.4798743425171 1175 -676.4814610361861 
6206 -676.4800899319648 1168 -676.4795974055903 
6207 -676.4802383034432 1172 -676.4795974055903 
6208 -676.4813783740453 1204 -676.4795974055903 
6209 -676.4810910494849 1209 -676.4795974055903 
6210 -676.4815896562706 1226 -676.4795974055903 
6211 -676.4819987355249 1247 -676.4880951435739 
6212 -676.482228041519 1245 -676.4880951435739 
6213 -676.4825887478437 1233 -676.4880951435739 
6214 -676.4828588855565 1235 -676.4880951435739 
6215 -676.4821816921351 1240 -676.4880951435739 
6216 -676.482250093741 1234 -676.4903660519944 
6217 -676.4825843645204 1238 -676.4903660519944 
6218 -676.4832399759907 1256 -676.4903660519944 
6219 -676.4830063392466 1253 -676.4903660519944 
6220 -676.4834338955719 1249 -676.4903660519944 
6221 -676.4831881397289 1213 -676.4918124222997 
6222 -676.4839275739904 1231 -676.4918124222997 
6223 -676.4843766513007 1227 -676.4918124222997 
6224 -676.4835965077176 1218 -676.4918124222997 
6225 -676.4836255629286 1204 -676.4918124222997 
6226 -676.4842245725675 1208 -676.4844736454484 
6227 -676.4843630105294 1217 -676.4844736454484 
6228 -676.4841515178051 1222 -676.4844736454484 
6229 -676.4832915713283 1228 -676.4844736454484 
6230 -676.482699187889 1203 -676.4844736454484 
6231 -676.4831540436361 1215 -676.4843074634696 
6232 -676.4829014135786 1219 -676.4843074634696 
6233 -676.4829289012067 1219 -676.4843074634696 
6234 -676.4832515217645 1228 -676.4843074634696 
6235 -676.4834155845238 1222 -676.4843074634696 
6236 -676.4834796745112 1218 -676.487441548221 
6237 -676.4834400741983 1217 -676.487441548221 
6238 -676.4829976530003 1206 -676.487441548221 
6239 -676.4824431577538 1208 -676.487441548221 
6240 -676.4818789326853 1218 -676.487441548221 
6241 -676.4825761266029 1233 -676.4867858099286 
6242 -676.4813901055422 1210 -676.4867858099286 
6243 -676.4816630144346 1220 -676.4867858099286 
6244 -676.4817854290965 1221 -676.4867858099286 
6245 -676.4822259964858 1233 -676.4867858099286 
6246 -676.4830473128455 1254 -676.4892338209075 
6247 -676.4825651579314 1247 -676.4892338209075 
6248 -676.4821526274264 1257 -676.4892338209075 
6249 -676.4815805714599 1231 -676.4892338209075 
6250 -676.4808821285866 1235 -676.4892338209075 
6251 -676.4808826615462 1233 -676.489557970087 
6252 -676.4811907697225 1227 -676.489557970087 
6253 -676.4818519276556 1248 -676.489557970087 
6254 -676.4819524886259 1244 -676.489557970087 
6255 -676.482425679573 1253 -676.489557970087 
6256 -676.4818882369767 1247 -676.4924519112539 
6257 -676.4817599595254 1233 -676.4924519112539 
6258 -676.4819223443986 1213 -676.4924519112539 
6259 -676.4811596866747 1192 -676.4924519112539 
6260 -676.481384955522 1203 -676.4924519112539 
6261 -676.4816354647453 1186 -676.4843074634696 
6262 -676.4812649314247 1182 -676.4843074634696 
6263 -676.4814067350512 1169 -676.4843074634696 
6264 -676.4818302161448 1194 -676.4843074634696 
6265 -676.482295733342 1201 -676.4843074634696 
6266 -676.4830187533371 1218 -676.4839746846907 
6267 -676.4832398287641 1223 -676.4839746846907 
6268 -676.4837438827476 1216 -676.4839746846907 
6269 -676.4839907337742 1207 -676.4839746846907 
6270 -676.4837293095854 1180 -676.4839746846907 
6271 -676.483628021981 1161 -676.4804466637667 
6272 -676.4827933592807 1140 -676.4804466637667 
6273 -676.482933451701 1142 -676.4804466637667 
6274 -676.4831576461451 1154 -676.4804466637667 
6275 -676.4823784280477 1127 -676.4804466637667 
6276 -676.4827291818948 1110 -676.4712556230827 
6277 -676.4827925832682 1110 -676.4712556230827 
6278 -676.4829675460734 1098 -676.4712556230827 
6279 -676.4834464853396 1119 -676.4712556230827 
6280 -676.4832667483731 1121 -676.4712556230827 
6281 -676.4825662057453 1109 -676.4701880048892 
6282 -676.4830797630138 1120 -676.4701880048892 
6283 -676.483504807057 1134 -676.4701880048892 
6284 -676.4835073864825 1142 -676.4701880048892 
6285 -676.4828332427486 1123 -676.4701880048892 
6286 -676.4822603468835 1128 -676.4705445112224 
6287 -676.481751451737 1139 -676.4705445112224 
6288 -676.4817050552582 1138 -676.4705445112224 
6289 -676.4819145492996 1133 -676.4705445112224 
6290 -676.4816655036896 1133 -676.4705445112224 
6291 -676.4821188462521 1137 -676.4723175724804 
6292 -676.4825184264807 1140 -676.4723175724804 
6293 -676.4827537644967 1157 -676.4723175724804 
6294 -676.4824548306932 1150 -676.4723175724804 
6295 -676.4816414409105 1139 -676.4723175724804 
6296 -676.4815229875896 1142 -676.4733739129642 
6297 -676.4813541156931 1138 -676.4733739129642 
